@RELATION "B3 - NEXP3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
-1.0791,3.2659,1.6139,-3.0266,-1.1777,-1.0896,3.2979,1.6297,-3.0266,-1.1893,-1.1214,3.394,1.6772,-3.0266,-1.2239,-1.1637,3.5221,1.7405,-3.0266,-1.2701,-1.0473,3.1699,1.5664,-3.0266,-1.1431,49.5,0
-1.0473,3.1699,1.5664,-3.0266,-1.1431,-1.0791,3.2659,1.6139,-3.0266,-1.1777,-1.0896,3.2979,1.6297,-3.0266,-1.1893,-1.1214,3.394,1.6772,-3.0266,-1.2239,-1.0367,3.1378,1.5506,-3.0266,-1.1315,49.0,0
-1.0367,3.1378,1.5506,-3.0266,-1.1315,-1.0473,3.1699,1.5664,-3.0266,-1.1431,-1.0791,3.2659,1.6139,-3.0266,-1.1777,-1.0896,3.2979,1.6297,-3.0266,-1.1893,-1.0262,3.1058,1.5348,-3.0266,-1.12,48.5,0
-1.0262,3.1058,1.5348,-3.0266,-1.12,-1.0367,3.1378,1.5506,-3.0266,-1.1315,-1.0473,3.1699,1.5664,-3.0266,-1.1431,-1.0791,3.2659,1.6139,-3.0266,-1.1777,-1.0156,3.0738,1.519,-3.0266,-1.1085,48.0,1
-1.0156,3.0738,1.519,-3.0266,-1.1085,-1.0262,3.1058,1.5348,-3.0266,-1.12,-1.0367,3.1378,1.5506,-3.0266,-1.1315,-1.0473,3.1699,1.5664,-3.0266,-1.1431,-1.1002,3.3299,1.6455,-3.0266,-1.2008,52.0,0
-1.1002,3.3299,1.6455,-3.0266,-1.2008,-1.0156,3.0738,1.519,-3.0266,-1.1085,-1.0262,3.1058,1.5348,-3.0266,-1.12,-1.0367,3.1378,1.5506,-3.0266,-1.1315,-1.0579,3.2019,1.5822,-3.0266,-1.1546,50.0,0
-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.1002,3.3299,1.6455,-3.0266,-1.2008,-1.0156,3.0738,1.519,-3.0266,-1.1085,-1.0262,3.1058,1.5348,-3.0266,-1.12,-1.0473,3.1699,1.5664,-3.0266,-1.1431,49.5,0
-1.0473,3.1699,1.5664,-3.0266,-1.1431,-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.1002,3.3299,1.6455,-3.0266,-1.2008,-1.0156,3.0738,1.519,-3.0266,-1.1085,-1.0262,3.1058,1.5348,-3.0266,-1.12,48.5,0
-1.0262,3.1058,1.5348,-3.0266,-1.12,-1.0473,3.1699,1.5664,-3.0266,-1.1431,-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.1002,3.3299,1.6455,-3.0266,-1.2008,-1.005,3.0418,1.5031,-3.0266,-1.0969,47.5,1
-1.005,3.0418,1.5031,-3.0266,-1.0969,-1.0262,3.1058,1.5348,-3.0266,-1.12,-1.0473,3.1699,1.5664,-3.0266,-1.1431,-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.132,3.426,1.693,-3.0266,-1.2355,53.5,1
-1.132,3.426,1.693,-3.0266,-1.2355,-1.005,3.0418,1.5031,-3.0266,-1.0969,-1.0262,3.1058,1.5348,-3.0266,-1.12,-1.0473,3.1699,1.5664,-3.0266,-1.1431,-1.1425,3.458,1.7088,-3.0266,-1.247,54.0,1
-1.1425,3.458,1.7088,-3.0266,-1.247,-1.132,3.426,1.693,-3.0266,-1.2355,-1.005,3.0418,1.5031,-3.0266,-1.0969,-1.0262,3.1058,1.5348,-3.0266,-1.12,-1.1743,3.5541,1.7563,-3.0266,-1.2816,55.5,1
-1.1743,3.5541,1.7563,-3.0266,-1.2816,-1.1425,3.458,1.7088,-3.0266,-1.247,-1.132,3.426,1.693,-3.0266,-1.2355,-1.005,3.0418,1.5031,-3.0266,-1.0969,-1.1849,3.5861,1.7721,-3.0266,-1.2932,56.0,1
-1.1849,3.5861,1.7721,-3.0266,-1.2932,-1.1743,3.5541,1.7563,-3.0266,-1.2816,-1.1425,3.458,1.7088,-3.0266,-1.247,-1.132,3.426,1.693,-3.0266,-1.2355,-1.2377,3.7462,1.8512,-3.0266,-1.3509,58.5,0
-1.2377,3.7462,1.8512,-3.0266,-1.3509,-1.1849,3.5861,1.7721,-3.0266,-1.2932,-1.1743,3.5541,1.7563,-3.0266,-1.2816,-1.1425,3.458,1.7088,-3.0266,-1.247,-1.2377,3.7462,1.8512,-3.0266,-1.3509,58.5,0
-1.2377,3.7462,1.8512,-3.0266,-1.3509,-1.2377,3.7462,1.8512,-3.0266,-1.3509,-1.1849,3.5861,1.7721,-3.0266,-1.2932,-1.1743,3.5541,1.7563,-3.0266,-1.2816,-1.2166,3.6822,1.8196,-3.0266,-1.3278,57.5,1
-1.2166,3.6822,1.8196,-3.0266,-1.3278,-1.2377,3.7462,1.8512,-3.0266,-1.3509,-1.2377,3.7462,1.8512,-3.0266,-1.3509,-1.1849,3.5861,1.7721,-3.0266,-1.2932,-1.3224,4.0023,1.9778,-3.0266,-1.4433,62.5,1
-1.3224,4.0023,1.9778,-3.0266,-1.4433,-1.2166,3.6822,1.8196,-3.0266,-1.3278,-1.2377,3.7462,1.8512,-3.0266,-1.3509,-1.2377,3.7462,1.8512,-3.0266,-1.3509,-1.4811,4.4826,2.2151,-3.0266,-1.6165,70.0,1
-1.4811,4.4826,2.2151,-3.0266,-1.6165,-1.3224,4.0023,1.9778,-3.0266,-1.4433,-1.2166,3.6822,1.8196,-3.0266,-1.3278,-1.2377,3.7462,1.8512,-3.0266,-1.3509,-1.5974,4.8348,2.3892,-3.0266,-1.7435,75.5,0
-1.5974,4.8348,2.3892,-3.0266,-1.7435,-1.4811,4.4826,2.2151,-3.0266,-1.6165,-1.3224,4.0023,1.9778,-3.0266,-1.4433,-1.2166,3.6822,1.8196,-3.0266,-1.3278,-1.2906,3.9063,1.9303,-3.0266,-1.4087,61.0,0
-1.2906,3.9063,1.9303,-3.0266,-1.4087,-1.5974,4.8348,2.3892,-3.0266,-1.7435,-1.4811,4.4826,2.2151,-3.0266,-1.6165,-1.3224,4.0023,1.9778,-3.0266,-1.4433,-1.2377,3.7462,1.8512,-3.0266,-1.3509,58.5,0
-1.2377,3.7462,1.8512,-3.0266,-1.3509,-1.2906,3.9063,1.9303,-3.0266,-1.4087,-1.5974,4.8348,2.3892,-3.0266,-1.7435,-1.4811,4.4826,2.2151,-3.0266,-1.6165,-1.1743,3.5541,1.7563,-3.0266,-1.2816,55.5,0
-1.1743,3.5541,1.7563,-3.0266,-1.2816,-1.2377,3.7462,1.8512,-3.0266,-1.3509,-1.2906,3.9063,1.9303,-3.0266,-1.4087,-1.5974,4.8348,2.3892,-3.0266,-1.7435,-1.132,3.426,1.693,-3.0266,-1.2355,53.5,1
-1.132,3.426,1.693,-3.0266,-1.2355,-1.1743,3.5541,1.7563,-3.0266,-1.2816,-1.2377,3.7462,1.8512,-3.0266,-1.3509,-1.2906,3.9063,1.9303,-3.0266,-1.4087,-1.1849,3.5861,1.7721,-3.0266,-1.2932,56.0,0
-1.1849,3.5861,1.7721,-3.0266,-1.2932,-1.132,3.426,1.693,-3.0266,-1.2355,-1.1743,3.5541,1.7563,-3.0266,-1.2816,-1.2377,3.7462,1.8512,-3.0266,-1.3509,-1.1425,3.458,1.7088,-3.0266,-1.247,54.0,1
-1.1425,3.458,1.7088,-3.0266,-1.247,-1.1849,3.5861,1.7721,-3.0266,-1.2932,-1.132,3.426,1.693,-3.0266,-1.2355,-1.1743,3.5541,1.7563,-3.0266,-1.2816,-1.206,3.6501,1.8038,-3.0266,-1.3163,57.0,0
-1.206,3.6501,1.8038,-3.0266,-1.3163,-1.1425,3.458,1.7088,-3.0266,-1.247,-1.1849,3.5861,1.7721,-3.0266,-1.2932,-1.132,3.426,1.693,-3.0266,-1.2355,-1.132,3.426,1.693,-3.0266,-1.2355,53.5,0
-1.132,3.426,1.693,-3.0266,-1.2355,-1.206,3.6501,1.8038,-3.0266,-1.3163,-1.1425,3.458,1.7088,-3.0266,-1.247,-1.1849,3.5861,1.7721,-3.0266,-1.2932,-1.1002,3.3299,1.6455,-3.0266,-1.2008,52.0,1
-1.1002,3.3299,1.6455,-3.0266,-1.2008,-1.132,3.426,1.693,-3.0266,-1.2355,-1.206,3.6501,1.8038,-3.0266,-1.3163,-1.1425,3.458,1.7088,-3.0266,-1.247,-1.1849,3.5861,1.7721,-3.0266,-1.2932,56.0,1
-1.1849,3.5861,1.7721,-3.0266,-1.2932,-1.1002,3.3299,1.6455,-3.0266,-1.2008,-1.132,3.426,1.693,-3.0266,-1.2355,-1.206,3.6501,1.8038,-3.0266,-1.3163,-1.206,3.6501,1.8038,-3.0266,-1.3163,57.0,0
-1.206,3.6501,1.8038,-3.0266,-1.3163,-1.1849,3.5861,1.7721,-3.0266,-1.2932,-1.1002,3.3299,1.6455,-3.0266,-1.2008,-1.132,3.426,1.693,-3.0266,-1.2355,-1.1637,3.5221,1.7405,-3.0266,-1.2701,55.0,0
-1.1637,3.5221,1.7405,-3.0266,-1.2701,-1.206,3.6501,1.8038,-3.0266,-1.3163,-1.1849,3.5861,1.7721,-3.0266,-1.2932,-1.1002,3.3299,1.6455,-3.0266,-1.2008,-1.1637,3.5221,1.7405,-3.0266,-1.2701,55.0,0
-1.1637,3.5221,1.7405,-3.0266,-1.2701,-1.1637,3.5221,1.7405,-3.0266,-1.2701,-1.206,3.6501,1.8038,-3.0266,-1.3163,-1.1849,3.5861,1.7721,-3.0266,-1.2932,-1.1108,3.362,1.6614,-3.0266,-1.2124,52.5,0
-1.1108,3.362,1.6614,-3.0266,-1.2124,-1.1637,3.5221,1.7405,-3.0266,-1.2701,-1.1637,3.5221,1.7405,-3.0266,-1.2701,-1.206,3.6501,1.8038,-3.0266,-1.3163,-1.1002,3.3299,1.6455,-3.0266,-1.2008,52.0,0
-1.1002,3.3299,1.6455,-3.0266,-1.2008,-1.1108,3.362,1.6614,-3.0266,-1.2124,-1.1637,3.5221,1.7405,-3.0266,-1.2701,-1.1637,3.5221,1.7405,-3.0266,-1.2701,-1.0579,3.2019,1.5822,-3.0266,-1.1546,50.0,0
-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.1002,3.3299,1.6455,-3.0266,-1.2008,-1.1108,3.362,1.6614,-3.0266,-1.2124,-1.1637,3.5221,1.7405,-3.0266,-1.2701,-1.0473,3.1699,1.5664,-3.0266,-1.1431,49.5,1
-1.0473,3.1699,1.5664,-3.0266,-1.1431,-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.1002,3.3299,1.6455,-3.0266,-1.2008,-1.1108,3.362,1.6614,-3.0266,-1.2124,-1.0579,3.2019,1.5822,-3.0266,-1.1546,50.0,1
-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.0473,3.1699,1.5664,-3.0266,-1.1431,-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.1002,3.3299,1.6455,-3.0266,-1.2008,-1.0685,3.2339,1.5981,-3.0266,-1.1662,50.5,0
-1.0685,3.2339,1.5981,-3.0266,-1.1662,-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.0473,3.1699,1.5664,-3.0266,-1.1431,-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.0579,3.2019,1.5822,-3.0266,-1.1546,50.0,1
-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.0685,3.2339,1.5981,-3.0266,-1.1662,-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.0473,3.1699,1.5664,-3.0266,-1.1431,-1.1108,3.362,1.6614,-3.0266,-1.2124,52.5,0
-1.1108,3.362,1.6614,-3.0266,-1.2124,-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.0685,3.2339,1.5981,-3.0266,-1.1662,-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.0579,3.2019,1.5822,-3.0266,-1.1546,50.0,1
-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.1108,3.362,1.6614,-3.0266,-1.2124,-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.0685,3.2339,1.5981,-3.0266,-1.1662,-1.0685,3.2339,1.5981,-3.0266,-1.1662,50.5,1
-1.0685,3.2339,1.5981,-3.0266,-1.1662,-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.1108,3.362,1.6614,-3.0266,-1.2124,-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.0896,3.2979,1.6297,-3.0266,-1.1893,51.5,0
-1.0896,3.2979,1.6297,-3.0266,-1.1893,-1.0685,3.2339,1.5981,-3.0266,-1.1662,-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.1108,3.362,1.6614,-3.0266,-1.2124,-1.0791,3.2659,1.6139,-3.0266,-1.1777,51.0,0
-1.0791,3.2659,1.6139,-3.0266,-1.1777,-1.0896,3.2979,1.6297,-3.0266,-1.1893,-1.0685,3.2339,1.5981,-3.0266,-1.1662,-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.0262,3.1058,1.5348,-3.0266,-1.12,48.5,0
-1.0262,3.1058,1.5348,-3.0266,-1.12,-1.0791,3.2659,1.6139,-3.0266,-1.1777,-1.0896,3.2979,1.6297,-3.0266,-1.1893,-1.0685,3.2339,1.5981,-3.0266,-1.1662,-1.0262,3.1058,1.5348,-3.0266,-1.12,48.5,1
-1.0262,3.1058,1.5348,-3.0266,-1.12,-1.0262,3.1058,1.5348,-3.0266,-1.12,-1.0791,3.2659,1.6139,-3.0266,-1.1777,-1.0896,3.2979,1.6297,-3.0266,-1.1893,-1.0367,3.1378,1.5506,-3.0266,-1.1315,49.0,0
-1.0367,3.1378,1.5506,-3.0266,-1.1315,-1.0262,3.1058,1.5348,-3.0266,-1.12,-1.0262,3.1058,1.5348,-3.0266,-1.12,-1.0791,3.2659,1.6139,-3.0266,-1.1777,-1.0367,3.1378,1.5506,-3.0266,-1.1315,49.0,1
-1.0367,3.1378,1.5506,-3.0266,-1.1315,-1.0367,3.1378,1.5506,-3.0266,-1.1315,-1.0262,3.1058,1.5348,-3.0266,-1.12,-1.0262,3.1058,1.5348,-3.0266,-1.12,-1.0579,3.2019,1.5822,-3.0266,-1.1546,50.0,1
-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.0367,3.1378,1.5506,-3.0266,-1.1315,-1.0367,3.1378,1.5506,-3.0266,-1.1315,-1.0262,3.1058,1.5348,-3.0266,-1.12,-1.1002,3.3299,1.6455,-3.0266,-1.2008,52.0,1
-1.1002,3.3299,1.6455,-3.0266,-1.2008,-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.0367,3.1378,1.5506,-3.0266,-1.1315,-1.0367,3.1378,1.5506,-3.0266,-1.1315,-1.1214,3.394,1.6772,-3.0266,-1.2239,53.0,1
-1.1214,3.394,1.6772,-3.0266,-1.2239,-1.1002,3.3299,1.6455,-3.0266,-1.2008,-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.0367,3.1378,1.5506,-3.0266,-1.1315,-1.1425,3.458,1.7088,-3.0266,-1.247,54.0,0
-1.1425,3.458,1.7088,-3.0266,-1.247,-1.1214,3.394,1.6772,-3.0266,-1.2239,-1.1002,3.3299,1.6455,-3.0266,-1.2008,-1.0579,3.2019,1.5822,-3.0266,-1.1546,-1.9477,14.9803,1.7015,-7.6913,-2.2845,53.5,1
-1.9477,14.9803,1.7015,-7.6913,-2.2845,-1.1425,3.458,1.7088,-3.0266,-1.247,-1.1214,3.394,1.6772,-3.0266,-1.2239,-1.1002,3.3299,1.6455,-3.0266,-1.2008,-2.0387,15.6803,1.781,-7.6913,-2.3912,56.0,1
-2.0387,15.6803,1.781,-7.6913,-2.3912,-1.9477,14.9803,1.7015,-7.6913,-2.2845,-1.1425,3.458,1.7088,-3.0266,-1.247,-1.1214,3.394,1.6772,-3.0266,-1.2239,-2.0569,15.8203,1.7969,-7.6913,-2.4126,56.5,1
-2.0569,15.8203,1.7969,-7.6913,-2.4126,-2.0387,15.6803,1.781,-7.6913,-2.3912,-1.9477,14.9803,1.7015,-7.6913,-2.2845,-1.1425,3.458,1.7088,-3.0266,-1.247,-2.1479,16.5203,1.8764,-7.6913,-2.5193,59.0,0
-2.1479,16.5203,1.8764,-7.6913,-2.5193,-2.0569,15.8203,1.7969,-7.6913,-2.4126,-2.0387,15.6803,1.781,-7.6913,-2.3912,-1.9477,14.9803,1.7015,-7.6913,-2.2845,-2.1297,16.3803,1.8605,-7.6913,-2.498,58.5,0
-2.1297,16.3803,1.8605,-7.6913,-2.498,-2.1479,16.5203,1.8764,-7.6913,-2.5193,-2.0569,15.8203,1.7969,-7.6913,-2.4126,-2.0387,15.6803,1.781,-7.6913,-2.3912,-2.0205,15.5403,1.7651,-7.6913,-2.3699,55.5,0
-2.0205,15.5403,1.7651,-7.6913,-2.3699,-2.1297,16.3803,1.8605,-7.6913,-2.498,-2.1479,16.5203,1.8764,-7.6913,-2.5193,-2.0569,15.8203,1.7969,-7.6913,-2.4126,-1.9659,15.1203,1.7174,-7.6913,-2.3058,54.0,0
-1.9659,15.1203,1.7174,-7.6913,-2.3058,-2.0205,15.5403,1.7651,-7.6913,-2.3699,-2.1297,16.3803,1.8605,-7.6913,-2.498,-2.1479,16.5203,1.8764,-7.6913,-2.5193,-1.9659,15.1203,1.7174,-7.6913,-2.3058,54.0,1
-1.9659,15.1203,1.7174,-7.6913,-2.3058,-1.9659,15.1203,1.7174,-7.6913,-2.3058,-2.0205,15.5403,1.7651,-7.6913,-2.3699,-2.1297,16.3803,1.8605,-7.6913,-2.498,-1.9841,15.2603,1.7333,-7.6913,-2.3272,54.5,0
-1.9841,15.2603,1.7333,-7.6913,-2.3272,-1.9659,15.1203,1.7174,-7.6913,-2.3058,-1.9659,15.1203,1.7174,-7.6913,-2.3058,-2.0205,15.5403,1.7651,-7.6913,-2.3699,-1.9113,14.7003,1.6696,-7.6913,-2.2418,52.5,0
-1.9113,14.7003,1.6696,-7.6913,-2.2418,-1.9841,15.2603,1.7333,-7.6913,-2.3272,-1.9659,15.1203,1.7174,-7.6913,-2.3058,-1.9659,15.1203,1.7174,-7.6913,-2.3058,-1.8749,14.4203,1.6378,-7.6913,-2.1991,51.5,0
-1.8749,14.4203,1.6378,-7.6913,-2.1991,-1.9113,14.7003,1.6696,-7.6913,-2.2418,-1.9841,15.2603,1.7333,-7.6913,-2.3272,-1.9659,15.1203,1.7174,-7.6913,-2.3058,-1.8749,14.4203,1.6378,-7.6913,-2.1991,51.5,0
-1.8749,14.4203,1.6378,-7.6913,-2.1991,-1.8749,14.4203,1.6378,-7.6913,-2.1991,-1.9113,14.7003,1.6696,-7.6913,-2.2418,-1.9841,15.2603,1.7333,-7.6913,-2.3272,-1.8567,14.2803,1.6219,-7.6913,-2.1777,51.0,1
-1.8567,14.2803,1.6219,-7.6913,-2.1777,-1.8749,14.4203,1.6378,-7.6913,-2.1991,-1.8749,14.4203,1.6378,-7.6913,-2.1991,-1.9113,14.7003,1.6696,-7.6913,-2.2418,-1.8749,14.4203,1.6378,-7.6913,-2.1991,51.5,0
-1.8749,14.4203,1.6378,-7.6913,-2.1991,-1.8567,14.2803,1.6219,-7.6913,-2.1777,-1.8749,14.4203,1.6378,-7.6913,-2.1991,-1.8749,14.4203,1.6378,-7.6913,-2.1991,-1.8203,14.0003,1.5901,-7.6913,-2.135,50.0,1
-1.8203,14.0003,1.5901,-7.6913,-2.135,-1.8749,14.4203,1.6378,-7.6913,-2.1991,-1.8567,14.2803,1.6219,-7.6913,-2.1777,-1.8749,14.4203,1.6378,-7.6913,-2.1991,-1.8385,14.1403,1.606,-7.6913,-2.1564,50.5,1
-1.8385,14.1403,1.606,-7.6913,-2.1564,-1.8203,14.0003,1.5901,-7.6913,-2.135,-1.8749,14.4203,1.6378,-7.6913,-2.1991,-1.8567,14.2803,1.6219,-7.6913,-2.1777,-1.8567,14.2803,1.6219,-7.6913,-2.1777,51.0,0
-1.8567,14.2803,1.6219,-7.6913,-2.1777,-1.8385,14.1403,1.606,-7.6913,-2.1564,-1.8203,14.0003,1.5901,-7.6913,-2.135,-1.8749,14.4203,1.6378,-7.6913,-2.1991,-1.8385,14.1403,1.606,-7.6913,-2.1564,50.5,0
-1.8385,14.1403,1.606,-7.6913,-2.1564,-1.8567,14.2803,1.6219,-7.6913,-2.1777,-1.8385,14.1403,1.606,-7.6913,-2.1564,-1.8203,14.0003,1.5901,-7.6913,-2.135,-1.8385,14.1403,1.606,-7.6913,-2.1564,50.5,0
-1.8385,14.1403,1.606,-7.6913,-2.1564,-1.8385,14.1403,1.606,-7.6913,-2.1564,-1.8567,14.2803,1.6219,-7.6913,-2.1777,-1.8385,14.1403,1.606,-7.6913,-2.1564,-1.8203,14.0003,1.5901,-7.6913,-2.135,50.0,0
-1.8203,14.0003,1.5901,-7.6913,-2.135,-1.8385,14.1403,1.606,-7.6913,-2.1564,-1.8385,14.1403,1.606,-7.6913,-2.1564,-1.8567,14.2803,1.6219,-7.6913,-2.1777,-1.7839,13.7203,1.5583,-7.6913,-2.0923,49.0,0
-1.7839,13.7203,1.5583,-7.6913,-2.0923,-1.8203,14.0003,1.5901,-7.6913,-2.135,-1.8385,14.1403,1.606,-7.6913,-2.1564,-1.8385,14.1403,1.606,-7.6913,-2.1564,-1.7839,13.7203,1.5583,-7.6913,-2.0923,49.0,0
-1.7839,13.7203,1.5583,-7.6913,-2.0923,-1.7839,13.7203,1.5583,-7.6913,-2.0923,-1.8203,14.0003,1.5901,-7.6913,-2.135,-1.8385,14.1403,1.606,-7.6913,-2.1564,-1.7293,13.3002,1.5106,-7.6913,-2.0283,47.5,0
-1.7293,13.3002,1.5106,-7.6913,-2.0283,-1.7839,13.7203,1.5583,-7.6913,-2.0923,-1.7839,13.7203,1.5583,-7.6913,-2.0923,-1.8203,14.0003,1.5901,-7.6913,-2.135,-1.7111,13.1602,1.4947,-7.6913,-2.0069,47.0,0
-1.7111,13.1602,1.4947,-7.6913,-2.0069,-1.7293,13.3002,1.5106,-7.6913,-2.0283,-1.7839,13.7203,1.5583,-7.6913,-2.0923,-1.7839,13.7203,1.5583,-7.6913,-2.0923,-1.6929,13.0202,1.4788,-7.6913,-1.9856,46.5,0
-1.6929,13.0202,1.4788,-7.6913,-1.9856,-1.7111,13.1602,1.4947,-7.6913,-2.0069,-1.7293,13.3002,1.5106,-7.6913,-2.0283,-1.7839,13.7203,1.5583,-7.6913,-2.0923,-1.6747,12.8802,1.4629,-7.6913,-1.9642,46.0,0
-1.6747,12.8802,1.4629,-7.6913,-1.9642,-1.6929,13.0202,1.4788,-7.6913,-1.9856,-1.7111,13.1602,1.4947,-7.6913,-2.0069,-1.7293,13.3002,1.5106,-7.6913,-2.0283,-1.6565,12.7402,1.447,-7.6913,-1.9429,45.5,0
-1.6565,12.7402,1.447,-7.6913,-1.9429,-1.6747,12.8802,1.4629,-7.6913,-1.9642,-1.6929,13.0202,1.4788,-7.6913,-1.9856,-1.7111,13.1602,1.4947,-7.6913,-2.0069,-1.62,12.4602,1.4152,-7.6913,-1.9002,44.5,1
-1.62,12.4602,1.4152,-7.6913,-1.9002,-1.6565,12.7402,1.447,-7.6913,-1.9429,-1.6747,12.8802,1.4629,-7.6913,-1.9642,-1.6929,13.0202,1.4788,-7.6913,-1.9856,-1.6383,12.6002,1.4311,-7.6913,-1.9215,45.0,0
-1.6383,12.6002,1.4311,-7.6913,-1.9215,-1.62,12.4602,1.4152,-7.6913,-1.9002,-1.6565,12.7402,1.447,-7.6913,-1.9429,-1.6747,12.8802,1.4629,-7.6913,-1.9642,-1.5836,12.1802,1.3834,-7.6913,-1.8575,43.5,0
-1.5836,12.1802,1.3834,-7.6913,-1.8575,-1.6383,12.6002,1.4311,-7.6913,-1.9215,-1.62,12.4602,1.4152,-7.6913,-1.9002,-1.6565,12.7402,1.447,-7.6913,-1.9429,-1.4926,11.4802,1.3039,-7.6913,-1.7507,41.0,0
-1.4926,11.4802,1.3039,-7.6913,-1.7507,-1.5836,12.1802,1.3834,-7.6913,-1.8575,-1.6383,12.6002,1.4311,-7.6913,-1.9215,-1.62,12.4602,1.4152,-7.6913,-1.9002,-1.438,11.0602,1.2562,-7.6913,-1.6867,39.5,1
-1.438,11.0602,1.2562,-7.6913,-1.6867,-1.4926,11.4802,1.3039,-7.6913,-1.7507,-1.5836,12.1802,1.3834,-7.6913,-1.8575,-1.6383,12.6002,1.4311,-7.6913,-1.9215,-1.4744,11.3402,1.288,-7.6913,-1.7294,40.5,1
-1.4744,11.3402,1.288,-7.6913,-1.7294,-1.438,11.0602,1.2562,-7.6913,-1.6867,-1.4926,11.4802,1.3039,-7.6913,-1.7507,-1.5836,12.1802,1.3834,-7.6913,-1.8575,-1.529,11.7602,1.3357,-7.6913,-1.7934,42.0,0
-1.529,11.7602,1.3357,-7.6913,-1.7934,-1.4744,11.3402,1.288,-7.6913,-1.7294,-1.438,11.0602,1.2562,-7.6913,-1.6867,-1.4926,11.4802,1.3039,-7.6913,-1.7507,-1.5108,11.6202,1.3198,-7.6913,-1.7721,41.5,0
-1.5108,11.6202,1.3198,-7.6913,-1.7721,-1.529,11.7602,1.3357,-7.6913,-1.7934,-1.4744,11.3402,1.288,-7.6913,-1.7294,-1.438,11.0602,1.2562,-7.6913,-1.6867,-1.5247,2.2934,1.397,-1.5041,-1.594,39.5,0
-1.5247,2.2934,1.397,-1.5041,-1.594,-1.5108,11.6202,1.3198,-7.6913,-1.7721,-1.529,11.7602,1.3357,-7.6913,-1.7934,-1.4744,11.3402,1.288,-7.6913,-1.7294,-1.5247,2.2934,1.397,-1.5041,-1.594,39.5,1
-1.5247,2.2934,1.397,-1.5041,-1.594,-1.5247,2.2934,1.397,-1.5041,-1.594,-1.5108,11.6202,1.3198,-7.6913,-1.7721,-1.529,11.7602,1.3357,-7.6913,-1.7934,-1.544,2.3224,1.4147,-1.5041,-1.6142,40.0,0
-1.544,2.3224,1.4147,-1.5041,-1.6142,-1.5247,2.2934,1.397,-1.5041,-1.594,-1.5247,2.2934,1.397,-1.5041,-1.594,-1.5108,11.6202,1.3198,-7.6913,-1.7721,-1.4861,2.2353,1.3616,-1.5041,-1.5536,38.5,0
-1.4861,2.2353,1.3616,-1.5041,-1.5536,-1.544,2.3224,1.4147,-1.5041,-1.6142,-1.5247,2.2934,1.397,-1.5041,-1.594,-1.5247,2.2934,1.397,-1.5041,-1.594,-1.4475,2.1773,1.3262,-1.5041,-1.5133,37.5,0
-1.4475,2.1773,1.3262,-1.5041,-1.5133,-1.4861,2.2353,1.3616,-1.5041,-1.5536,-1.544,2.3224,1.4147,-1.5041,-1.6142,-1.5247,2.2934,1.397,-1.5041,-1.594,-1.4282,2.1482,1.3086,-1.5041,-1.4931,37.0,0
